[-742, -745, 717, 741, -1, 0, 0.029768, -0.012688, 0.970388, -1.659565, 2.113519, 0.2879535, 4.0, 200.0]
[-773, -778, 751, 773, 0, 4, 0.005124001, 0.099796, 1.145336, -1.519565, -4.466481, -0.4820466, 4.8, 200.0]
[-805, -808, 781, 803, 0, 1, 0.000488, 0.027328, 0.9828321, -3.549565, 9.603519, 3.507953, 200.0, 200.0]
[-837, -833, 809, 836, 0, 0, -0.009272, -0.011224, 1.017968, 2.120435, -3.696481, -4.962047, 8.3, 200.0]
[-864, -865, 840, 865, 0, 0, 0.003416, 0.004392, 1.016748, -0.7495651, 3.443519, -1.742047, 200.0, 200.0]
[-895, -893, 869, 894, -1, 0, 0.029768, -0.013908, 0.949648, 0.7204349, -0.8264809, -0.4820466, 200.0, 200.0]
[-924, -924, 898, 922, 0, 0, 0.006588, -0.015616, 1.038708, 0.7204349, 2.253519, -5.172047, 200.0, 200.0]
[-955, -954, 931, 956, 4, 5, -0.08100801, 0.09247601, 0.9232961, -12.08957, 18.00352, 5.187954, 7.8, 200.0]
[-985, -984, 959, 983, 0, 1, 0.003904, 0.026352, 1.021628, 0.8604349, -0.2664807, -0.9720466, 7.8, 200.0]
[-1014, -1013, 989, 1016, -2, 0, 0.041968, 0.00244, 0.9684361, -0.9595652, 1.833519, 0.1479535, 9.1, 200.0]
[-1043, -1043, 1019, 1044, -2, 0, 0.042944, -0.011468, 1.004304, 0.09043491, 0.8535192, -2.372046, 9.9, 200.0]
[-1073, -1074, 1049, 1074, 0, 0, 0.01708, 0.000244, 1.001864, -0.1195651, -0.4064808, -0.8320465, 8.7, 200.0]
[-1103, -1104, 1079, 1104, -2, -2, 0.044408, -0.0427, 0.9821, 1.350435, -1.246481, -1.532047, 9.9, 60.1]
[-1134, -1136, 1110, 1136, 0, 0, 0.016348, 0.013664, 0.992104, 0.02043486, -0.2664807, -0.8320465, 9.1, 200.0]
[-1162, -1165, 1140, 1165, -2, 0, 0.038308, -0.00488, 1.031144, -0.1195651, 1.623519, -2.022047, 9.9, 200.0]
[-1193, -1194, 1170, 1192, -1, -1, 0.030256, -0.021228, 0.9882, 1.210435, -0.4064808, -1.112046, 200.0, 200.0]
[-1223, -1224, 1200, 1224, -1, 0, 0.030988, -0.005368, 1.006256, 0.9304349, 0.2935193, -2.652046, 200.0, 200.0]
[-1257, -1253, 1230, 1255, 0, 0, 0.00732, 0.000244, 1.032852, -1.309565, 0.9935192, -2.932047, 7.7, 200.0]
[-1286, -1285, 1260, 1284, -1, -2, 0.026108, -0.048068, 1.010892, -1.029565, -5.446481, -8.112046, 5.4, 58.8]
[-1316, -1312, 1290, 1317, -3, 0, 0.064904, 0.009516, 0.99918, 0.8604349, -1.036481, -3.422047, 4.3, 58.8]
[-1347, -1341, 1318, 1349, -2, -1, 0.047336, -0.02196, 0.976, 0.02043486, 1.413519, -8.952046, 5.1, 200.0]
[-1375, -1373, 1348, 1378, -1, -1, 0.02196, -0.022204, 1.0614, -0.9595652, -1.526481, -11.61205, 4.0, 200.0]
[-1403, -1408, 1379, 1407, 0, 0, 0.008540001, -0.015616, 0.99552, -0.819565, 0.08351922, -9.092047, 5.0, 200.0]
[-1433, -1435, 1411, 1435, -2, 0, 0.03782001, -0.006344, 1.025288, -1.519565, 0.7835193, -7.202046, 5.1, 200.0]
[-1461, -1469, 1440, 1464, -2, 0, 0.04026, -0.010004, 0.964776, -3.059565, 7.15352, -7.902046, 5.0, 59.3]
[-1494, -1496, 1470, 1494, 1, 0, -0.028792, -0.015372, 0.881328, 7.580435, -6.006481, -11.61205, 5.4, 60.0]
[-1522, -1526, 1500, 1523, 1, 5, -0.027084, 0.09711201, 0.9516, 5.270435, -3.766481, -3.632046, 5.4, 200.0]
[-1556, -1556, 1529, 1554, -2, 0, 0.036356, 0.004392, 1.027972, -0.3295652, 8.48352, -0.2020465, 9.6, 200.0]
[-1586, -1579, 1558, 1585, -3, 0, 0.064904, 0.016592, 1.00406, -0.819565, 0.1535192, -2.722047, 9.1, 200.0]
[-1615, -1617, 1591, 1616, 0, -1, -0.008052, -0.021472, 0.965996, -0.1895652, 0.4335193, -3.142046, 6.2, 200.0]
[-1644, -1647, 1619, 1647, -1, 0, 0.034892, 0.005856, 1.014796, -1.589565, 1.903519, -7.762047, 5.4, 200.0]
[-1674, -1673, 1648, 1675, 0, 0, 0.018056, -0.007564, 1.0553, 0.7204349, -2.436481, -5.452046, 6.2, 200.0]
[-1704, -1698, 1679, 1705, 0, 0, 0.002928, -0.016836, 0.9869801, -0.3295652, -0.4064808, -2.652046, 200.0, 200.0]
[-1733, -1734, 1709, 1738, -5, 0, 0.086132, -0.000976, 0.9818561, -0.3295652, 1.903519, -11.54205, 6.1, 200.0]
[-1764, -1769, 1740, 1765, -5, -1, 0.09711201, -0.017324, 0.94184, 3.030435, -6.426481, 1.267954, 4.4, 200.0]
[-1794, -1798, 1769, 1794, -2, 0, 0.035624, -0.002196, 0.997716, -0.609565, -0.3364809, -3.352046, 4.0, 200.0]
[-1826, -1826, 1800, 1826, -1, 0, 0.029768, -0.00732, 1.044076, 0.7904349, 0.2935193, -3.842047, 4.7, 200.0]
[-1853, -1856, 1830, 1854, -2, 2, 0.046116, 0.036356, 0.966484, -1.239565, 1.343519, -4.752047, 10.0, 58.8]
[-1886, -1885, 1860, 1884, 0, 3, -0.007564, 0.06954, 1.02846, -3.339565, 2.043519, -3.282047, 7.0, 200.0]
[-1914, -1913, 1890, 1914, 0, 0, 0.01586, 0.000976, 0.978684, 1.700435, 3.303519, -8.042047, 9.6, 200.0]
[-1945, -1948, 1918, 1942, -4, -1, 0.077104, -0.02684, 1.068476, -0.9595652, 3.023519, -5.522046, 4.7, 200.0]
[-1973, -1976, 1950, 1973, -3, 0, 0.057828, 0.00244, 1.037244, -1.169565, 5.683519, -7.622046, 4.3, 200.0]
[-2004, -2003, 1980, 2007, -1, 1, 0.030988, 0.0183, 1.003328, 3.310435, 2.253519, -5.522046, 4.0, 200.0]
[-2032, -2030, 2008, 2037, -3, -2, 0.052704, -0.038308, 0.9962521, 1.280435, -2.716481, -3.422047, 4.1, 200.0]
[-2062, -2069, 2042, 2064, -8, -4, 0.140056, -0.0671, 0.892796, 3.590435, 1.903519, -1.392047, 5.6, 200.0]
[-2093, -2099, 2070, 2093, -1, -1, 0.016836, -0.03172, 0.9398881, 4.080435, 0.3635192, -8.812047, 10.3, 200.0]
[-2126, -2125, 2099, 2127, 3, 2, -0.061244, 0.044164, 0.931348, -2.009565, -5.72648, -8.812047, 5.5, 200.0]
[-2155, -2153, 2131, 2156, -2, -4, 0.036112, -0.0732, 0.99918, 3.660435, -9.926481, -5.732046, 7.8, 200.0]
[-2182, -2185, 2160, 2182, 0, 0, 0.017324, 0.008784, 0.994788, 3.030435, 0.01351917, -4.192047, 4.6, 200.0]
[-2213, -2219, 2190, 2212, -4, -1, 0.076616, -0.02318, 1.027972, -0.2595651, -2.016481, -6.852047, 5.2, 200.0]
[-2248, -2246, 2219, 2246, 1, 0, -0.02074, 0.000732, 0.9957641, 3.100435, 0.7135192, 1.407954, 4.1, 200.0]
[-2275, -2276, 2248, 2276, -2, 0, 0.038064, -0.01708, 1.07238, 0.2304349, -1.246481, -3.842047, 4.4, 200.0]
[-2303, -2304, 2279, 2306, -6, -2, 0.111996, -0.05124001, 1.005036, 1.560435, 1.833519, -3.282047, 5.2, 200.0]
[-2331, -2338, 2311, 2335, -4, 0, 0.073688, -0.009028, 1.051396, -0.7495651, -0.1264808, -3.772047, 4.6, 200.0]
[-2365, -2364, 2340, 2367, -3, -2, 0.06344, -0.045384, 1.036024, -2.429565, 1.343519, -3.072047, 200.0, 200.0]
[-2396, -2391, 2368, 2398, -1, 0, 0.028304, -0.016104, 0.979904, -0.819565, 2.393519, -4.332047, 200.0, 200.0]
[-2423, -2425, 2399, 2426, 1, 0, -0.019032, 0.015616, 0.989908, 1.700435, -0.2664807, -11.96205, 5.0, 200.0]
[-2454, -2459, 2431, 2453, 0, 0, -0.01586, -0.014152, 1.016016, 3.030435, -5.026481, -4.262047, 5.5, 200.0]
[-2484, -2488, 2460, 2483, -1, 0, 0.022448, 0.009516, 0.9642879, 0.6504349, 3.443519, -6.012047, 9.9, 200.0]
[-2514, -2517, 2490, 2514, 0, -3, -0.008052, -0.060512, 0.9694119, -0.6795652, 1.833519, -7.762047, 5.5, 200.0]
[-2544, -2545, 2517, 2547, -3, -1, 0.077104, -0.020252, 1.106784, 3.240435, 2.043519, -5.872046, 6.2, 200.0]
[-2571, -2573, 2552, 2577, -1, 0, 0.032208, 0.0, 0.9896641, -0.7495651, 1.483519, -5.592047, 200.0, 200.0]
[-2606, -2604, 2581, 2603, -1, -1, 0.031232, -0.028792, 0.984784, 1.910435, -2.646481, -2.722047, 9.1, 200.0]
[-2634, -2638, 2610, 2632, -2, 1, 0.043676, 0.021716, 1.001132, -0.2595651, -4.116481, -6.572046, 9.6, 200.0]
[-2662, -2664, 2639, 2663, 4, 6, -0.08369201, 0.120292, 1.100928, 1.630435, 11.98352, -3.632046, 9.2, 200.0]
[-2696, -2693, 2671, 2697, 1, 0, -0.02806, -0.015372, 1.117276, 8.630435, 22.48352, -1.672047, 200.0, 200.0]
[-2725, -2725, 2700, 2728, -1, -2, 0.027084, -0.043432, 0.986492, 1.000435, -2.366481, -4.892047, 5.0, 200.0]
[-2755, -2754, 2728, 2754, -3, 0, 0.067344, -0.015372, 0.990396, -0.3995651, -0.2664807, -5.522046, 4.3, 200.0]
[-2781, -2783, 2760, 2784, 0, 0, 0.004392, 0.006344, 1.02236, 1.560435, -1.246481, -8.882047, 7.3, 200.0]
[-2817, -2816, 2789, 2816, 4, 1, -0.069052, 0.0244, 0.977708, 0.6504349, 0.4335193, -12.59205, 4.4, 200.0]
[-2844, -2848, 2821, 2846, -2, 0, 0.0366, 0.003904, 1.013576, 1.630435, -1.666481, -3.142046, 5.9, 200.0]
[-2875, -2877, 2851, 2874, 4, 0, -0.079544, 0.00366, 1.04432, -2.639565, 3.023519, -0.1320465, 5.2, 200.0]
[-2906, -2905, 2880, 2902, -1, 0, 0.032452, -0.000732, 0.998204, -1.939565, 1.763519, -7.412046, 6.5, 200.0]
[-2934, -2936, 2910, 2934, 2, 3, -0.04514, 0.056364, 1.068476, -2.009565, -7.126481, -11.33205, 5.8, 62.2]
[-2964, -2966, 2939, 2963, -1, 0, 0.02562, -0.010492, 1.040172, -0.3995651, 0.8535192, -8.392047, 4.6, 60.8]
